Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28,7.000000,7.000000,7.000000,7.000000,7.000000,0
2021-12-29,7.110000,7.110000,7.110000,7.110000,7.110000,0
2021-12-30,7.020000,7.020000,7.020000,7.020000,7.020000,0
2021-12-31,6.980000,6.980000,6.980000,6.980000,6.980000,0
2022-01-03,6.990000,6.990000,6.990000,6.990000,6.990000,0
2022-01-04,7.150000,7.150000,7.150000,7.150000,7.150000,0
2022-01-05,7.340000,7.340000,7.340000,7.340000,7.340000,0
2022-01-06,7.440000,7.440000,7.440000,7.440000,7.440000,0
2022-01-07,7.480000,7.480000,7.480000,7.480000,7.480000,0
2022-01-10,7.560000,7.560000,7.560000,7.560000,7.560000,0
2022-01-11,7.580000,7.580000,7.580000,7.580000,7.580000,0
2022-01-12,7.590000,7.590000,7.590000,7.590000,7.590000,0
2022-01-13,7.800000,7.800000,7.800000,7.800000,7.800000,0
2022-01-14,7.850000,7.850000,7.850000,7.850000,7.850000,0
2022-01-18,7.950000,7.950000,7.950000,7.950000,7.950000,0
2022-01-19,7.990000,7.990000,7.990000,7.990000,7.990000,0
2022-01-20,7.830000,7.830000,7.830000,7.830000,7.830000,0
2022-01-21,7.850000,7.850000,7.850000,7.850000,7.850000,0
2022-01-24,7.800000,7.800000,7.800000,7.800000,7.800000,0
2022-01-25,7.920000,7.920000,7.920000,7.920000,7.920000,0
2022-01-26,7.990000,7.990000,7.990000,7.990000,7.990000,0
2022-01-27,8.170000,8.170000,8.170000,8.170000,8.170000,0
2022-01-28,8.140000,8.140000,8.140000,8.140000,8.140000,0
2022-01-31,7.950000,7.950000,7.950000,7.950000,7.950000,0
2022-02-01,7.920000,7.920000,7.920000,7.920000,7.920000,0
2022-02-02,7.990000,7.990000,7.990000,7.990000,7.990000,0
2022-02-03,8.270000,8.270000,8.270000,8.270000,8.270000,0
2022-02-04,8.020000,8.020000,8.020000,8.020000,8.020000,0
2022-02-07,8.090000,8.090000,8.090000,8.090000,8.090000,0
2022-02-08,8.130000,8.130000,8.130000,8.130000,8.130000,0
2022-02-09,8.030000,8.030000,8.030000,8.030000,8.030000,0
2022-02-10,8.070000,8.070000,8.070000,8.070000,8.070000,0
2022-02-11,8.230000,8.230000,8.230000,8.230000,8.230000,0
2022-02-14,8.230000,8.230000,8.230000,8.230000,8.230000,0
2022-02-15,8.060000,8.060000,8.060000,8.060000,8.060000,0
2022-02-16,8.110000,8.110000,8.110000,8.110000,8.110000,0
2022-02-17,8.160000,8.160000,8.160000,8.160000,8.160000,0
2022-02-18,8.260000,8.260000,8.260000,8.260000,8.260000,0
2022-02-22,8.340000,8.340000,8.340000,8.340000,8.340000,0
2022-02-23,8.420000,8.420000,8.420000,8.420000,8.420000,0
2022-02-24,8.120000,8.120000,8.120000,8.120000,8.120000,0
2022-02-25,8.150000,8.150000,8.150000,8.150000,8.150000,0
2022-02-28,8.080000,8.080000,8.080000,8.080000,8.080000,0
2022-03-01,7.960000,7.960000,7.960000,7.960000,7.960000,0
2022-03-02,8.080000,8.080000,8.080000,8.080000,8.080000,0
2022-03-03,8.220000,8.220000,8.220000,8.220000,8.220000,0
2022-03-04,8.240000,8.240000,8.240000,8.240000,8.240000,0
2022-03-07,8.240000,8.240000,8.240000,8.240000,8.240000,0
2022-03-08,8.210000,8.210000,8.210000,8.210000,8.210000,0
2022-03-09,8.160000,8.160000,8.160000,8.160000,8.160000,0
2022-03-10,8.220000,8.220000,8.220000,8.220000,8.220000,0
2022-03-11,8.410000,8.410000,8.410000,8.410000,8.410000,0
2022-03-14,8.670000,8.670000,8.670000,8.670000,8.670000,0
2022-03-15,8.620000,8.620000,8.620000,8.620000,8.620000,0
2022-03-16,8.370000,8.370000,8.370000,8.370000,8.370000,0
2022-03-17,8.230000,8.230000,8.230000,8.230000,8.230000,0
2022-03-18,8.110000,8.110000,8.110000,8.110000,8.110000,0
2022-03-21,8.270000,8.270000,8.270000,8.270000,8.270000,0
2022-03-22,8.190000,8.190000,8.190000,8.190000,8.190000,0
2022-03-23,8.150000,8.150000,8.150000,8.150000,8.150000,0
2022-03-24,8.030000,8.030000,8.030000,8.030000,8.030000,0
2022-03-25,8.140000,8.140000,8.140000,8.140000,8.140000,0
2022-03-28,7.930000,7.930000,7.930000,7.930000,7.930000,0
2022-03-29,7.810000,7.810000,7.810000,7.810000,7.810000,0
2022-03-30,7.880000,7.880000,7.880000,7.880000,7.880000,0
2022-03-31,7.770000,7.770000,7.770000,7.770000,7.770000,0
2022-04-01,7.690000,7.690000,7.690000,7.690000,7.690000,0
2022-04-04,7.580000,7.580000,7.580000,7.580000,7.580000,0
2022-04-05,7.530000,7.530000,7.530000,7.530000,7.530000,0
2022-04-06,7.560000,7.560000,7.560000,7.560000,7.560000,0
2022-04-07,7.590000,7.590000,7.590000,7.590000,7.590000,0
2022-04-08,7.750000,7.750000,7.750000,7.750000,7.750000,0
2022-04-11,7.910000,7.910000,7.910000,7.910000,7.910000,0
2022-04-12,7.950000,7.950000,7.950000,7.950000,7.950000,0
2022-04-13,7.940000,7.940000,7.940000,7.940000,7.940000,0
2022-04-14,8.090000,8.090000,8.090000,8.090000,8.090000,0
2022-04-18,8.160000,8.160000,8.160000,8.160000,8.160000,0
2022-04-19,8.160000,8.160000,8.160000,8.160000,8.160000,0
2022-04-20,8.320000,8.320000,8.320000,8.320000,8.320000,0
2022-04-21,8.440000,8.440000,8.440000,8.440000,8.440000,0
2022-04-22,8.400000,8.400000,8.400000,8.400000,8.400000,0
2022-04-25,8.300000,8.300000,8.300000,8.300000,8.300000,0
2022-04-26,8.390000,8.390000,8.390000,8.390000,8.390000,0
2022-04-27,8.370000,8.370000,8.370000,8.370000,8.370000,0
2022-04-28,8.470000,8.470000,8.470000,8.470000,8.470000,0
2022-04-29,8.540000,8.540000,8.540000,8.540000,8.540000,0
2022-05-02,8.520000,8.520000,8.520000,8.520000,8.520000,0
2022-05-03,8.620000,8.620000,8.620000,8.620000,8.620000,0
2022-05-04,8.700000,8.700000,8.700000,8.700000,8.700000,0
2022-05-05,8.840000,8.840000,8.840000,8.840000,8.840000,0
2022-05-06,9.050000,9.050000,9.050000,9.050000,9.050000,0
2022-05-09,9.260000,9.260000,9.260000,9.260000,9.260000,0
2022-05-10,9.210000,9.210000,9.210000,9.210000,9.210000,0
2022-05-11,9.300000,9.300000,9.300000,9.300000,9.300000,0
2022-05-12,9.340000,9.340000,9.340000,9.340000,9.340000,0
2022-05-13,9.210000,9.210000,9.210000,9.210000,9.210000,0
2022-05-16,9.290000,9.290000,9.290000,9.290000,9.290000,0
2022-05-17,9.270000,9.270000,9.270000,9.270000,9.270000,0
2022-05-18,9.340000,9.340000,9.340000,9.340000,9.340000,0
2022-05-19,9.140000,9.140000,9.140000,9.140000,9.140000,0
2022-05-20,9.170000,9.170000,9.170000,9.170000,9.170000,0
2022-05-23,9.270000,9.270000,9.270000,9.270000,9.270000,0
2022-05-24,9.420000,9.420000,9.420000,9.420000,9.420000,0
2022-05-25,9.550000,9.550000,9.550000,9.550000,9.550000,0
2022-05-26,9.480000,9.480000,9.480000,9.480000,9.480000,0
2022-05-27,9.360000,9.360000,9.360000,9.360000,9.360000,0
2022-05-31,9.390000,9.390000,9.390000,9.390000,9.390000,0
2022-06-01,9.540000,9.540000,9.540000,9.540000,9.540000,0
2022-06-02,9.350000,9.350000,9.350000,9.350000,9.350000,0
2022-06-03,9.500000,9.500000,9.500000,9.500000,9.500000,0
2022-06-06,9.480000,9.480000,9.480000,9.480000,9.480000,0
2022-06-07,9.400000,9.400000,9.400000,9.400000,9.400000,0
2022-06-08,9.280000,9.280000,9.280000,9.280000,9.280000,0
